timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/06/02 20:39:18.600,122058,143771,21099,0,0,117.76,36,1980,3201,1780432758.6657543
2026/06/02 20:39:19.233,122058,143771,21099,0,0,117.75,36,1980,3201,1780432759.299034
2026/06/02 20:39:19.866,122058,143771,21099,0,0,117.74,36,1980,3201,1780432759.9322207
2026/06/02 20:39:20.499,122058,143771,21099,0,0,117.76,36,1980,3201,1780432760.565178
2026/06/02 20:39:21.131,122058,143771,21099,0,0,117.79,36,1980,3201,1780432761.197242
2026/06/02 20:39:21.764,122058,143771,21099,0,0,117.84,36,1980,3201,1780432761.830189
2026/06/02 20:39:22.397,122058,143771,21099,0,0,117.82,36,1980,3201,1780432762.4623065
2026/06/02 20:39:23.028,122058,143771,21099,0,0,117.78,36,1980,3201,1780432763.0948808
2026/06/02 20:39:23.661,122058,143771,21099,0,0,117.75,36,1980,3201,1780432763.7265117
2026/06/02 20:39:24.293,122058,143771,21099,0,0,117.83,36,1980,3201,1780432764.3596153
2026/06/02 20:39:24.927,122058,143771,21099,0,0,117.84,36,1980,3201,1780432764.9930372
2026/06/02 20:39:25.560,122058,143771,21099,0,0,117.80,36,1980,3201,1780432765.6261008
2026/06/02 20:39:26.193,122058,143771,21099,0,0,117.79,36,1980,3201,1780432766.259422
2026/06/02 20:39:26.825,122058,143771,21099,0,0,117.81,36,1980,3201,1780432766.8914604
2026/06/02 20:39:27.458,122058,143771,21099,0,0,117.82,36,1980,3201,1780432767.5245843
2026/06/02 20:39:28.091,122058,143771,21099,0,0,117.82,36,1980,3201,1780432768.1575978
2026/06/02 20:39:28.723,122058,143771,21099,0,0,117.82,36,1980,3201,1780432768.7893417
2026/06/02 20:39:29.355,122058,143771,21099,0,0,117.83,36,1980,3201,1780432769.4209206
2026/06/02 20:39:29.988,122058,143771,21099,0,0,117.85,36,1980,3201,1780432770.053739
2026/06/02 20:39:30.621,122058,143771,21099,0,0,117.86,36,1980,3201,1780432770.6866295
2026/06/02 20:39:31.252,122058,143771,21099,0,0,117.85,36,1980,3201,1780432771.3187904
2026/06/02 20:39:31.886,122058,143771,21099,0,0,117.79,36,1980,3201,1780432771.9533904
2026/06/02 20:39:32.519,122058,143771,21099,0,0,117.79,36,1980,3201,1780432772.5849051
2026/06/02 20:39:33.152,122058,143771,21099,0,0,117.90,36,1980,3201,1780432773.217547
2026/06/02 20:39:33.783,122058,143771,21099,0,0,117.91,36,1980,3201,1780432773.8493989
2026/06/02 20:39:34.416,122058,143771,21099,0,0,117.83,36,1980,3201,1780432774.4824812
2026/06/02 20:39:35.049,122058,143771,21099,0,0,117.83,36,1980,3201,1780432775.1155858
2026/06/02 20:39:35.682,122058,143771,21099,0,0,117.81,36,1980,3201,1780432775.7482889
2026/06/02 20:39:36.314,122058,143771,21099,0,0,117.88,36,1980,3201,1780432776.380211
2026/06/02 20:39:36.947,122058,143771,21099,0,0,117.89,36,1980,3201,1780432777.0127034
2026/06/02 20:39:37.579,122058,143771,21099,0,0,117.83,36,1980,3201,1780432777.6456456
2026/06/02 20:39:38.213,122058,143771,21099,0,0,117.79,36,1980,3201,1780432778.2791004
2026/06/02 20:39:38.847,122058,143771,21099,0,0,117.85,36,1980,3201,1780432778.9124334
2026/06/02 20:39:39.480,122058,143771,21099,0,0,117.90,36,1980,3201,1780432779.5456777
2026/06/02 20:39:40.113,122058,143771,21099,0,0,117.85,36,1980,3201,1780432780.1797721
2026/06/02 20:39:40.747,122058,143771,21099,0,0,117.86,36,1980,3201,1780432780.8126469
2026/06/02 20:39:41.379,122058,143771,21099,0,0,117.88,36,1980,3201,1780432781.4451551
2026/06/02 20:39:42.012,122058,143771,21099,0,0,117.93,36,1980,3201,1780432782.079687
2026/06/02 20:39:42.646,122058,143771,21099,0,0,117.92,36,1980,3201,1780432782.7116754
2026/06/02 20:39:43.278,122058,143771,21099,0,0,117.88,36,1980,3201,1780432783.3439784
2026/06/02 20:39:43.910,122058,143771,21099,0,0,117.83,36,1980,3201,1780432783.976395
2026/06/02 20:39:44.542,122058,143771,21099,0,0,117.85,36,1980,3201,1780432784.6082609
2026/06/02 20:39:45.174,122058,143771,21099,0,0,117.92,36,1980,3201,1780432785.2400904
2026/06/02 20:39:45.806,122058,143771,21099,0,0,117.94,36,1980,3201,1780432785.8714986
2026/06/02 20:39:46.438,122058,143771,21099,0,0,117.90,36,1980,3201,1780432786.504031
2026/06/02 20:39:47.072,122058,143771,21099,0,0,117.85,36,1980,3201,1780432787.1377447
2026/06/02 20:39:47.705,122058,143771,21099,0,0,117.88,36,1980,3201,1780432787.769702
2026/06/02 20:39:48.337,122058,143771,21099,0,0,117.91,36,1980,3201,1780432788.402574
2026/06/02 20:39:48.969,122058,143771,21099,0,0,117.90,36,1980,3201,1780432789.0347655
2026/06/02 20:39:49.601,122058,143771,21099,0,0,117.86,36,1980,3201,1780432789.6671078
2026/06/02 20:39:50.233,122058,143771,21099,0,0,117.85,36,1980,3201,1780432790.2983134
2026/06/02 20:39:50.865,122058,143771,21099,0,0,117.89,36,1980,3201,1780432790.930633
2026/06/02 20:39:51.496,122058,143771,21099,0,0,117.87,36,1980,3201,1780432791.5612564
2026/06/02 20:39:52.127,122058,143771,21099,0,0,117.88,36,1980,3201,1780432792.1932113
2026/06/02 20:39:52.760,122058,143771,21099,0,0,117.85,36,1980,3201,1780432792.8259633
2026/06/02 20:39:53.393,122058,143771,21099,0,0,117.83,36,1980,3201,1780432793.4585986
2026/06/02 20:39:54.024,122058,143771,21099,0,0,117.88,36,1980,3201,1780432794.0898895
2026/06/02 20:39:54.656,122058,143771,21099,0,0,117.91,36,1980,3201,1780432794.7213078
2026/06/02 20:39:55.289,122058,143771,21099,0,0,117.89,36,1980,3201,1780432795.355478
2026/06/02 20:39:55.922,122058,143771,21099,0,0,117.85,36,1980,3201,1780432795.9876344
2026/06/02 20:39:56.555,122058,143771,21099,0,0,117.87,36,1980,3201,1780432796.6201508
2026/06/02 20:39:57.186,122058,143771,21099,0,0,117.89,36,1980,3201,1780432797.252083
2026/06/02 20:39:57.817,122058,143771,21099,0,0,117.90,36,1980,3201,1780432797.8827434
2026/06/02 20:39:58.447,122058,143771,21099,0,0,117.90,36,1980,3201,1780432798.5127108
2026/06/02 20:39:59.080,122058,143771,21099,0,0,117.86,36,1980,3201,1780432799.1454217
2026/06/02 20:39:59.712,122058,143771,21099,0,0,117.93,36,1980,3201,1780432799.7774434
2026/06/02 20:40:00.344,122058,143771,21099,0,0,117.94,36,1980,3201,1780432800.4096358
2026/06/02 20:40:00.975,122058,143771,21099,0,0,117.89,36,1980,3201,1780432801.0409255
2026/06/02 20:40:01.606,122058,143771,21099,0,0,117.85,36,1980,3201,1780432801.6719863
2026/06/02 20:40:02.236,122058,143771,21099,0,0,117.85,36,1980,3201,1780432802.3014688
2026/06/02 20:40:02.867,122058,143771,21099,0,0,117.89,36,1980,3201,1780432802.932921
2026/06/02 20:40:03.498,122058,143771,21099,0,0,117.87,36,1980,3201,1780432803.5640495
2026/06/02 20:40:04.131,122058,143771,21099,0,0,117.90,36,1980,3201,1780432804.1972964
2026/06/02 20:40:04.763,122058,143771,21099,0,0,117.89,36,1980,3201,1780432804.829071
2026/06/02 20:40:05.394,122058,143771,21099,0,0,117.89,36,1980,3201,1780432805.4601529
2026/06/02 20:40:06.025,122058,143771,21099,0,0,117.92,36,1980,3201,1780432806.0906522
2026/06/02 20:40:06.657,122058,143771,21099,0,0,117.91,36,1980,3201,1780432806.7225323
2026/06/02 20:40:07.290,122058,143771,21099,0,0,117.90,36,1980,3201,1780432807.3552938
2026/06/02 20:40:07.921,122058,143771,21099,0,0,117.87,36,1980,3201,1780432807.987474
2026/06/02 20:40:08.554,122058,143771,21099,0,0,117.89,36,1980,3201,1780432808.6190062
2026/06/02 20:40:09.186,122058,143771,21099,0,0,117.93,36,1980,3201,1780432809.2517388
2026/06/02 20:40:09.819,122058,143771,21099,0,0,117.92,36,1980,3201,1780432809.8849645
2026/06/02 20:40:10.452,122058,143771,21099,0,0,117.89,36,1980,3201,1780432810.5178375
2026/06/02 20:40:11.085,122058,143771,21099,0,0,117.83,36,1980,3201,1780432811.1500475
2026/06/02 20:40:11.717,122058,143771,21099,0,0,117.89,36,1980,3201,1780432811.7824843
2026/06/02 20:40:12.349,122058,143771,21099,0,0,117.94,36,1980,3201,1780432812.414687
2026/06/02 20:40:12.981,122058,143771,21099,0,0,117.94,36,1980,3201,1780432813.0472488
2026/06/02 20:40:13.614,122058,143771,21099,0,0,117.93,36,1980,3201,1780432813.6794214
2026/06/02 20:40:14.246,122058,143771,21099,0,0,117.90,36,1980,3201,1780432814.3128176
2026/06/02 20:40:14.880,122058,143771,21099,0,0,117.89,36,1980,3201,1780432814.9453058
2026/06/02 20:40:15.511,122058,143771,21099,0,0,117.93,36,1980,3201,1780432815.5767126
2026/06/02 20:40:16.143,122058,143771,21099,0,0,117.88,36,1980,3201,1780432816.2082763
2026/06/02 20:40:16.775,122058,143771,21099,0,0,117.83,36,1980,3201,1780432816.8401685
2026/06/02 20:40:17.405,122058,143771,21099,0,0,117.86,36,1980,3201,1780432817.4700263
2026/06/02 20:40:18.037,122058,143771,21099,0,0,117.96,36,1980,3201,1780432818.1027353
2026/06/02 20:40:18.669,122058,143771,21099,0,0,117.93,36,1980,3201,1780432818.7340255
2026/06/02 20:40:19.301,122058,143771,21099,0,0,117.90,36,1980,3201,1780432819.3671916
2026/06/02 20:40:19.934,122058,143771,21099,0,0,117.91,36,1980,3201,1780432819.9995825
2026/06/02 20:40:20.566,122058,143771,21099,0,0,117.91,36,1980,3201,1780432820.6320884
2026/06/02 20:40:21.199,122058,143771,21099,0,0,117.99,36,1980,3201,1780432821.264686
2026/06/02 20:40:21.831,122058,143771,21099,0,0,117.96,36,1980,3201,1780432821.8977525
2026/06/02 20:40:22.465,122058,143771,21099,0,0,117.89,36,1980,3201,1780432822.530084
2026/06/02 20:40:23.097,122058,143771,21099,0,0,117.86,36,1980,3201,1780432823.162805
2026/06/02 20:40:23.729,122058,143771,21099,0,0,117.91,36,1980,3201,1780432823.7950997
2026/06/02 20:40:24.362,122058,143771,21099,0,0,117.95,36,1980,3201,1780432824.4268658
2026/06/02 20:40:24.994,122058,143771,21099,0,0,117.94,36,1980,3201,1780432825.0589123
2026/06/02 20:40:25.625,122058,143771,21099,0,0,117.90,36,1980,3201,1780432825.6900866
2026/06/02 20:40:26.257,122058,143771,21099,0,0,117.89,36,1980,3201,1780432826.322899
2026/06/02 20:40:26.889,122058,143771,21099,0,0,117.98,36,1980,3201,1780432826.953559
2026/06/02 20:40:27.520,122058,143771,21099,0,0,118.00,36,1980,3201,1780432827.5858896
2026/06/02 20:40:28.153,122058,143771,21099,0,0,117.96,36,1980,3201,1780432828.2182653
2026/06/02 20:40:28.785,122058,143771,21099,0,0,117.87,36,1980,3201,1780432828.85001
2026/06/02 20:40:29.416,122058,143771,21099,0,0,117.90,36,1980,3201,1780432829.4806397
2026/06/02 20:40:30.047,122058,143771,21099,0,0,117.94,36,1980,3201,1780432830.1123807
2026/06/02 20:40:30.679,122058,143771,21099,0,0,117.93,36,1980,3201,1780432830.744364
2026/06/02 20:40:31.311,122058,143771,21099,0,0,117.93,36,1980,3201,1780432831.376494
2026/06/02 20:40:31.943,122058,143771,21099,0,0,117.88,36,1980,3201,1780432832.0072289
2026/06/02 20:40:32.574,122058,143771,21099,0,0,117.91,36,1980,3201,1780432832.6390305
2026/06/02 20:40:33.206,122058,143771,21099,0,0,117.95,36,1980,3201,1780432833.2717922
2026/06/02 20:40:33.838,122058,143771,21099,0,0,117.97,36,1980,3201,1780432833.9036405
2026/06/02 20:40:34.470,122058,143771,21099,0,0,117.96,36,1980,3201,1780432834.5352058
2026/06/02 20:40:35.102,122058,143771,21099,0,0,117.85,36,1980,3201,1780432835.1679409
2026/06/02 20:40:35.735,122058,143771,21099,0,0,117.92,36,1980,3201,1780432835.8005383
2026/06/02 20:40:36.366,122058,143771,21099,0,0,117.96,36,1980,3201,1780432836.4319196
2026/06/02 20:40:36.999,122058,143771,21099,0,0,117.96,36,1980,3201,1780432837.0640304
2026/06/02 20:40:37.630,122058,143771,21099,0,0,117.90,36,1980,3201,1780432837.6959383
2026/06/02 20:40:38.262,122058,143771,21099,0,0,117.89,36,1980,3201,1780432838.3280258
2026/06/02 20:40:38.894,122058,143771,21099,0,0,117.95,36,1980,3201,1780432838.9599519
2026/06/02 20:40:39.526,122058,143771,21099,0,0,117.96,36,1980,3201,1780432839.591308
2026/06/02 20:40:40.158,122058,143771,21099,0,0,117.93,36,1980,3201,1780432840.2241323
2026/06/02 20:40:40.791,122058,143771,21099,0,0,117.99,36,1980,3201,1780432840.8567686
2026/06/02 20:40:41.423,122058,143771,21099,0,0,117.94,36,1980,3201,1780432841.4888363
2026/06/02 20:40:42.056,122058,143771,21099,0,0,117.96,36,1980,3201,1780432842.121569
2026/06/02 20:40:42.686,122058,143771,21099,0,0,117.99,36,1980,3201,1780432842.7514324
2026/06/02 20:40:43.316,122058,143771,21099,0,0,118.00,36,1980,3201,1780432843.3807154
2026/06/02 20:40:43.945,122058,143771,21099,0,0,117.93,36,1980,3201,1780432844.0099077
2026/06/02 20:40:44.574,122058,143771,21099,0,0,117.93,36,1980,3201,1780432844.6396775
2026/06/02 20:40:45.206,122058,143771,21099,0,0,118.02,36,1980,3201,1780432845.2717173
2026/06/02 20:40:45.838,122058,143771,21099,0,0,118.01,36,1980,3201,1780432845.9030128
2026/06/02 20:40:46.471,122058,143771,21099,0,0,117.97,36,1980,3201,1780432846.5362892
2026/06/02 20:40:47.104,122058,143771,21099,0,0,117.93,36,1980,3201,1780432847.1694822
2026/06/02 20:40:47.736,122058,143771,21099,0,0,117.95,36,1980,3201,1780432847.8006263
2026/06/02 20:40:48.367,122058,143771,21099,0,0,117.98,36,1980,3201,1780432848.4333134
2026/06/02 20:40:49.001,122058,143771,21099,0,0,118.00,36,1980,3201,1780432849.0668292
2026/06/02 20:40:49.633,122058,143771,21099,0,0,118.00,36,1980,3201,1780432849.6987207
2026/06/02 20:40:50.265,122058,143771,21099,0,0,117.92,36,1980,3201,1780432850.331212
2026/06/02 20:40:50.898,122058,143771,21099,0,0,117.91,36,1980,3201,1780432850.962641
2026/06/02 20:40:51.529,122058,143771,21099,0,0,117.99,36,1980,3201,1780432851.595455
2026/06/02 20:40:52.163,122058,143771,21099,0,0,117.99,36,1980,3201,1780432852.227967
2026/06/02 20:40:52.795,122058,143771,21099,0,0,117.94,36,1980,3201,1780432852.8603408
2026/06/02 20:40:53.427,122058,143771,21099,0,0,117.94,36,1980,3201,1780432853.4930487
2026/06/02 20:40:54.059,122058,143771,21099,0,0,117.97,36,1980,3201,1780432854.1245294
